battery_id,cycle_number,capacity_ah,discharge_capacity_ah,charge_capacity_ah,voltage_mean,voltage_min,voltage_max,current_mean,current_min,current_max,temperature_mean,temperature_min,temperature_max,charge_time,discharge_time,internal_resistance,energy_wh,coulombic_efficiency,timestamp
BATTERY_004,718,3.4659146926701156,3.4659146926701156,3.40514226664396,3.5394463570479258,3.218078998756647,3.747256284833923,-1.4635577981831642,-2.1848319353331176,-0.31657592458817674,37.806281839102134,36.150565153650724,41.50015615365662,3488.8441959776246,3221.764078939383,0.0348836698122371,12.5566439668894,1.0178472502078604,2021-12-18
BATTERY_004,719,3.466247924087851,3.466247924087851,3.4447730191655093,3.5739340597615925,3.4058341997976016,3.944217357971821,-1.7426503393638,-2.811462404252161,-0.13643619478530367,34.42654575902761,32.20756867228068,38.127737915377715,3423.0601981180575,2937.668493970491,0.034623279920480074,12.346740342526635,1.0062340551330562,2021-12-19
BATTERY_004,720,3.466162089223992,3.466162089223992,3.4199152026369615,3.5643527463154236,3.360074738986739,3.9370192827719093,-1.5087529976461007,-2.01643469765735,-0.467638146515311,35.99812639813692,33.696236012889734,38.05267041972582,3704.118980669539,3168.8503304818146,0.03532883111433597,12.430371059960397,1.0135228167503603,2021-12-20
BATTERY_004,721,3.467211487670006,3.467211487670006,3.406262638056511,3.5561204417252807,3.375975519294148,3.930393036743334,-1.7501978033612806,-2.7791564012149843,-0.5279401820827028,40.15186027146757,38.762963016951275,43.56776994322028,3649.47870091293,3991.359932951745,0.034921306808900404,12.158351225467507,1.017893173865263,2021-12-21
BATTERY_004,722,3.4587087268275747,3.4587087268275747,3.4134343459099816,3.583616340998037,3.318595573158235,3.820140508778518,-1.0899329366007176,-2.478844300313934,1.362177249867242,40.451170877192006,38.78705692261897,44.398575210596874,3916.0125480722977,3089.6500088212233,0.03408431941664028,12.61345785616549,1.0132635862681354,2021-12-22
BATTERY_004,723,3.4510163162085528,3.4510163162085528,3.444937754652603,3.5571425408577895,3.2551381954932275,3.95238493912779,-1.3277188349519713,-2.553631513765548,0.3481488705076188,31.875734843106198,30.422999622314347,33.49626939564903,3522.169317820266,3790.8270091338654,0.03518655009405996,11.788619912407224,1.0017644909687382,2021-12-23
BATTERY_004,724,3.460537394925283,3.460537394925283,3.4686969680171647,3.5601958598554018,3.3571593111640925,3.892493025710079,-1.4507067214047433,-2.3177133050203773,0.9491699436791774,36.74102843383978,33.94398909004345,38.9319237814359,3640.036460142015,3475.947053197705,0.034526673347399034,12.327863239285618,0.9976476546763479,2021-12-24
BATTERY_004,725,3.4716664418440883,3.4716664418440883,3.52643051156816,3.5561043601429416,3.249695059927902,3.874694355356906,-1.691035849125803,-2.259279957648465,-0.4060963091415595,41.39275711969995,39.80065658978034,43.639110194905356,3748.2256479738257,3426.363727912938,0.035104258195140375,12.834050348680622,0.984470395901912,2021-12-25
BATTERY_004,726,3.4582253608970426,3.4582253608970426,3.4836555823675943,3.57631188632336,3.3913182841686935,3.9207650264397023,-1.5551058856067774,-2.3002340125223464,-0.017313649024050193,39.1734513262937,36.409457039337504,42.005174833764805,3804.3343173945022,3235.3086425471147,0.03495326565846761,12.040176010566341,0.9927001332740051,2021-12-26
BATTERY_004,727,3.452104693452674,3.452104693452674,3.493801037011506,3.5794080646147717,3.358060862093915,3.930599202137259,-1.5468383282034794,-2.5501961978347225,0.4599770441217921,39.22795111887154,36.46067905938666,43.11596261540939,3353.018978208123,3201.7331984454227,0.03381195948384653,12.811763871076897,0.988065621620372,2021-12-27
BATTERY_004,728,3.448590028495405,3.448590028495405,3.455942812560755,3.578291933671308,3.3797156832845734,3.861517412200055,-1.4516198784816263,-2.2089850288296566,1.033188048876043,39.620649837150076,37.56924065243186,41.53747501910077,3680.968788491098,3524.1007944477583,0.035138412569747104,12.815217952098871,0.9978724231087893,2021-12-28
BATTERY_004,729,3.4695455870309284,3.4695455870309284,3.4280867745699264,3.5788951269017217,3.338026912446656,3.8956796339447313,-1.4202899818344232,-2.696683657814696,0.6294720452621372,35.80876485808858,33.06712552527254,39.0699864329812,3629.3316669609108,3690.2406557615723,0.03478123619177407,12.082413173839383,1.0120938631917225,2021-12-29
BATTERY_004,730,3.44111419653506,3.44111419653506,3.4892698619892872,3.558730705961483,3.212528991775542,3.8757595044001167,-1.4550248469694163,-2.8901948058086404,0.898285373207774,38.74685347282191,37.593515637060115,42.082539869688524,3660.55927516904,3443.183978405671,0.03476930077659101,11.732554154508161,0.986198927753105,2021-12-30
BATTERY_004,731,3.4460763361282414,3.4460763361282414,3.442563473385482,3.5815934983088535,3.2842340534189276,3.7831554682417776,-1.431538612482913,-2.107755506011828,-0.3578587104493971,39.39011929051279,38.137792543523034,42.47861037790296,3611.9273143874752,3562.705096237695,0.03479317338132588,12.668801545363817,1.0010204206167634,2021-12-31
BATTERY_004,732,3.443002510383407,3.443002510383407,3.480358984929687,3.562810699632634,3.3716585391362313,3.7647641614797926,-1.5339700696750374,-2.039547499749882,-0.07823437283727164,38.4790996534796,36.66566476275897,41.243921165676376,3942.574349634952,3306.370243958084,0.0353044348525865,12.829298040199081,0.9892664881099802,2022-01-01
BATTERY_004,733,3.434445226584758,3.434445226584758,3.3666288191915332,3.5490551363595872,3.2057682924056468,3.84319604156801,-1.4315074501163167,-2.015579606100552,0.892682401852263,37.229028608791324,34.84544980576438,39.94418999579781,3421.832288329946,3878.078632024592,0.034659391197871044,11.891277629188927,1.02,2022-01-02
BATTERY_004,734,3.4325707279286717,3.4325707279286717,3.425106750552934,3.560154188547911,3.2738861848314937,3.8718483409901046,-1.6275868155292508,-2.9304427890741076,0.157236907100327,38.09327035883939,35.152172681514855,39.939427358421995,3409.999304070146,3452.48907487996,0.03549737738027949,12.725191739922447,1.0021791955461046,2022-01-03
BATTERY_004,735,3.4461470672184777,3.4461470672184777,3.4239375187783563,3.5681310969939384,3.3272962103732535,3.9095753259451778,-1.712699777173616,-2.2664074967071226,-0.45790254210044834,35.36040907140796,33.426686616186984,36.772159631978155,3435.805417925984,3847.304160596367,0.034434035426828345,11.937458280339113,1.0064865519064863,2022-01-04
BATTERY_004,736,3.445829223246851,3.445829223246851,3.4178769963956817,3.558412721673756,3.2251621828514936,3.9089557049957886,-1.1304238563626476,-2.3767296505493745,0.12427984953911486,39.74622581778492,38.73146206017114,41.74840597703485,3541.9602810759097,3187.6554409741066,0.03518087940480377,12.089166379215422,1.0081782424822914,2022-01-05
BATTERY_004,737,3.4342439988553752,3.4342439988553752,3.45826253561388,3.565943774456007,3.263377629556237,3.883099927181126,-1.4167987152436887,-2.3220071440654486,0.7211847718983826,34.62481456980784,33.26180685848657,36.31358428217692,3658.66340269112,3390.097646173697,0.03541732287467907,12.718913883789375,0.9930547387564834,2022-01-06
BATTERY_004,738,3.4485519712201276,3.4485519712201276,3.493320151545063,3.5703176311358704,3.2744789516937542,3.827196391868527,-1.1387826836077968,-2.0648467014542606,0.09815533721431025,36.169641490740005,34.293630986144834,39.127513900779526,3508.77154604392,3635.7289891674354,0.03539571050414198,12.071176797774879,0.9871846328470253,2022-01-07
BATTERY_004,739,3.417833495064146,3.417833495064146,3.467591226653275,3.568033916780868,3.3778474318914933,3.891895877456821,-1.554948249750843,-2.7857195987202994,0.19155710584319796,39.92089586800634,37.54092937305201,43.48030839454852,3801.2624157684,3431.243121770774,0.03525844553272435,12.506765303142542,0.985650635170988,2022-01-08
BATTERY_004,740,3.42433222181316,3.42433222181316,3.465524302392838,3.5706957361420115,3.3951028512970245,3.822655892371492,-1.017856644039253,-1.837886749873408,0.2540790367574284,38.94077455946591,36.76771076540792,40.41685326177155,3599.2996250784477,3513.902112784723,0.03510765455012557,11.795587875428,0.9881137522102394,2022-01-09
BATTERY_004,741,3.426362235082835,3.426362235082835,3.469077084080689,3.562411590105367,3.239287835907624,3.9259266231077454,-1.4840791082356515,-2.794569641010116,-0.17165241376902118,37.00435191544882,34.252138758136084,39.98275687801097,3580.7247823760954,3184.888660841242,0.034985867720612795,12.05813325480114,0.9876869703490104,2022-01-10
BATTERY_004,742,3.4314483737939496,3.4314483737939496,3.4774412293416725,3.557108780701433,3.2710776979591714,3.8417719822414433,-1.2708080249999654,-1.8651693323447565,0.32511840453532925,33.932554448655125,32.4013900996706,35.29816553981156,3333.9515985166263,3310.791427338765,0.034725590994630295,12.744000980605831,0.9867739373538083,2022-01-11
BATTERY_004,743,3.4264727431502213,3.4264727431502213,3.453002775946039,3.549514039548493,3.2360655910514744,3.9285052296193332,-1.493429351848614,-2.7120871720531983,-0.3163034046515769,38.09937373499088,36.01938078648922,40.239667398548605,3964.2180007934785,3207.4290228552977,0.03497134808551134,11.829409159356333,0.9923168226273582,2022-01-12
BATTERY_004,744,3.427031623138034,3.427031623138034,3.462660710320347,3.563354344547608,3.260203525370859,3.7889416758468117,-1.4670154892033338,-2.8706966221955543,0.5219795247156989,36.63915306523485,35.35064903962207,38.15870637130817,3590.509686069428,3381.184018373768,0.03487982266889417,12.458040605271808,0.989710488504946,2022-01-13
BATTERY_004,745,3.431080446288348,3.431080446288348,3.3928115343180543,3.558997044859549,3.228375546556669,3.9000918349688614,-1.5230399969469832,-2.1872930653404006,-0.27385732053195433,39.414827117209015,37.124343200129935,41.31345527856021,3927.420988253622,3358.5519734092923,0.03482525027724345,12.723530939815987,1.0112794098885856,2022-01-14
BATTERY_004,746,3.4374165556908207,3.4374165556908207,3.5002866461470026,3.5633963714017916,3.338292188173036,3.849260426317867,-1.5985605272870407,-2.653419146296987,0.5294600471623299,36.92095629597054,34.396252243165875,40.49668130575791,3475.5471240037214,3283.6109974540295,0.0360027807357269,12.597915258580542,0.9820385880323866,2022-01-15
BATTERY_004,747,3.4307394455703353,3.4307394455703353,3.431170904505682,3.5436520921903685,3.323612974904409,3.769127868361372,-1.3039515452790926,-2.4449300134453855,0.4780108320790475,33.837184948342006,31.81035231386394,36.09640348392825,3766.124646189188,3539.1162042342494,0.03462836366443865,12.701982813551565,0.9998742531493315,2022-01-16
BATTERY_004,748,3.423329227353053,3.423329227353053,3.3908429317925575,3.5489266203293237,3.3515541069445116,3.86072974547374,-1.5017722229748895,-2.1345328217274138,0.017969771048885086,34.75600467064755,32.85977058616041,36.08180290932854,3487.4754148656557,3165.661975509264,0.03580280559584547,12.688260530014281,1.0095805958028619,2022-01-17
BATTERY_004,749,3.4207988675383896,3.4207988675383896,3.414579217321993,3.569126426530457,3.398040559067209,3.811497187617022,-1.333912666746316,-2.3771720803762824,0.5874494221543758,37.14835389590057,35.7766227149189,38.7452030464058,3963.80841603037,2927.177772681574,0.03488362392530682,11.737541998519767,1.001821498293214,2022-01-18
BATTERY_004,750,3.4288112924844056,3.4288112924844056,3.473147924396142,3.5479388950539392,3.3013595742338095,3.8064102238211577,-1.3192411705919265,-2.071537605051441,0.29219152754129274,38.48615494806773,35.6180144237581,42.017088893403454,3824.1543260144335,3274.2541220939884,0.03497156879718075,12.288887818359942,0.9872344533325788,2022-01-19
BATTERY_005,1,4.493508690546669,4.493508690546669,4.444583448514438,3.608761377314518,3.2972061246907174,3.9502293705270537,-1.2786284633049272,-2.6112085465588395,0.9322950850410012,25.239873491530755,23.297210721481253,27.996347963369388,3624.5782237663884,3219.9324923650083,0.018753093643603422,16.444372563986832,1.0110078351771266,2020-01-01
BATTERY_005,2,4.49374861275986,4.49374861275986,4.424761016457362,3.5995797495507387,3.335770551881026,3.826531774337556,-1.453934306665564,-2.5321651790086523,0.42440836815178473,21.772248992095733,20.19564910800358,23.926360483621774,3713.8810655752227,3499.7023382478314,0.017947766829446505,15.888697571811168,1.0155912592896899,2020-01-02
BATTERY_005,3,4.501992662150652,4.501992662150652,4.591798574373011,3.603378561526654,3.3481798300035788,3.9904090879104475,-1.597743032953515,-2.8218543044834217,-0.49082211845057033,26.452133103587443,24.77990785277742,29.130125819406707,3720.176384570231,3692.0135591432513,0.018017898443714053,16.81128715094398,0.9804421054696151,2020-01-03
BATTERY_005,4,4.49437912939699,4.49437912939699,4.533965910656032,3.6107444308946524,3.399417337387105,3.908468119760193,-1.0873876759620678,-1.6113743238124059,1.1237527385865316,26.41743108889127,23.998140226014403,29.52943488581368,3462.3399293233506,2972.74008636519,0.018243063469388213,17.010530169239885,0.9912688401194191,2020-01-04
BATTERY_005,5,4.5017630245247435,4.5017630245247435,4.505962184036062,3.615516901021276,3.372952911356807,3.8214261900520508,-1.3638204952090425,-2.742335048608441,0.7662468282227175,25.605417914461533,22.734654015612346,28.97110919169786,3717.6568385624187,3196.6446659488824,0.018175644241390104,16.227250322646743,0.9990680881596842,2020-01-05
BATTERY_005,6,4.493152835614087,4.493152835614087,4.579135545030529,3.576911037768137,3.390951753400704,3.8360862339799806,-1.3810714456585866,-2.419957518414061,0.04133739283433213,26.782809100844958,24.57636044284411,29.134769822872165,3599.2129895589355,3278.422804775808,0.017939796342195075,16.027356971471605,0.9812229385719419,2020-01-06
BATTERY_005,7,4.472862782885549,4.472862782885549,4.554109344136116,3.5980211052486104,3.299085569792328,3.9699818061351326,-1.7664932071340802,-2.7589111552160457,0.3493725550729332,23.83276293168122,22.775227115883173,27.21471652578255,3519.0055316080975,3204.79296187249,0.018404619775480524,15.414940076001374,0.9821597254015916,2020-01-07
BATTERY_005,8,4.4894431587619295,4.4894431587619295,4.420459787886955,3.5828789087034147,3.2762434102199802,3.8667018362847916,-1.4488931581648414,-2.164966389379347,0.8812004680350085,24.674903070331723,23.594622480008297,27.60245588098538,3528.6025173775356,3541.3887465653715,0.017834596667682074,16.6937747135395,1.0156054741328049,2020-01-08
BATTERY_005,9,4.484449765826125,4.484449765826125,4.508845907495954,3.6267422366425777,3.4290427534178938,3.9882989013462655,-1.747567826302591,-2.3834369310283137,0.22323962414643161,24.734488537561298,23.27141386113297,28.26559968371135,3489.515125361499,3266.6831990147384,0.01863032153056893,15.683790692041658,0.9945892713633725,2020-01-09
BATTERY_005,10,4.491213215619164,4.491213215619164,4.5253329691415045,3.6012146165626646,3.337812990521478,3.8817688336096117,-1.0836703024910637,-1.9518022857091353,1.0318147160403186,26.650572177849497,25.63251609987,30.056690946520416,3543.8146781011574,3417.8108629204226,0.01860944353102447,16.381622029681992,0.9924602777839764,2020-01-10
BATTERY_005,11,4.48832577322668,4.48832577322668,4.55360791838309,3.609342469951181,3.4023829201831464,3.8361324349170283,-1.6681975855678408,-3.0882517341498454,-0.5947145338451074,26.684811357719525,25.407733023884624,28.921179489898677,3598.3778277995684,3728.0426909948483,0.01886731093076123,16.435260038718024,0.9856636437904845,2020-01-11
BATTERY_005,12,4.476051636154818,4.476051636154818,4.475807090829026,3.592930658869544,3.247450663522481,3.831854725350569,-1.6213562908088972,-2.6805411870658125,0.22625362865539533,25.481346787600632,24.375074711964444,28.78832936002724,3733.0025958859724,3005.13854640467,0.018454479839630795,15.833546466414875,1.0000546371460677,2020-01-12
BATTERY_005,13,4.483829979917181,4.483829979917181,4.516083933396243,3.595906713185732,3.3861392922836537,3.972147987441826,-1.6298544554064023,-2.5418260260489483,0.500565610268715,25.40118838507479,23.8460552576812,28.215903749069664,3901.8579346317806,3469.7399843442727,0.01898125170738126,15.477309510143936,0.9928579818367534,2020-01-13
BATTERY_005,14,4.485182017683087,4.485182017683087,4.459093473398049,3.6104997740657967,3.2876897943636223,3.8467473477977014,-1.5740330025101328,-2.2132141201831605,0.11986540003912327,25.829352237613158,24.738041400290353,28.81935519293836,3713.699342956222,3372.9988748610676,0.018905194704781733,16.443810017494698,1.0058506385750101,2020-01-14
